0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1036.5,489.054,0.8372459999999999,918.799,527.336,0.788392,862.968,524.364,0.7265769999999999,827.577,689.184,0.7662909999999999,959.986,618.628,0.8044800000000001
1036.49,489.046,0.836152,918.752,527.342,0.785866,862.937,524.372,0.7306929999999999,830.388,689.158,0.7672829999999999,960.003,618.608,0.8054049999999999
1036.51,489.046,0.8377669999999999,918.836,527.324,0.79193,865.772,524.336,0.7270949999999999,830.413,689.152,0.773048,960.009,618.615,0.808709
1036.53,489.058,0.8373079999999999,918.758,527.338,0.783358,862.978,524.395,0.732213,830.389,689.16,0.7658689999999999,957.129,618.634,0.829244
1036.53,489.047,0.837298,918.806,527.374,0.793126,862.951,524.439,0.7416429999999999,830.407,689.148,0.7610469999999999,957.027,621.383,0.8583139999999999
1036.53,489.047,0.837438,915.909,527.319,0.7867409999999999,862.957,524.427,0.7371179999999999,830.439,689.12,0.7616200000000001,957.068,618.557,0.843621
1036.54,489.041,0.8379909999999999,915.871,527.284,0.782825,865.784,524.39,0.730969,830.427,689.138,0.761054,954.243,618.538,0.860718
1036.55,486.261,0.840259,912.962,527.254,0.7811389999999999,865.789,524.381,0.729393,827.588,689.165,0.745235,954.214,618.486,0.859123
1039.4,489.079,0.837634,910.071,527.227,0.7795289999999999,865.813,524.339,0.720694,827.565,689.201,0.7468300000000001,954.205,615.617,0.845409
1039.43,489.12,0.8359200000000001,909.961,527.285,0.796643,865.807,524.366,0.722347,827.53,689.201,0.740791,954.147,615.626,0.8503839999999999
1039.44,489.139,0.8334619999999999,910.024,527.24,0.787484,862.981,524.372,0.720644,827.514,689.181,0.7376539999999999,954.19,615.568,0.8415849999999999
1039.43,491.975,0.831699,910.004,527.266,0.792939,865.778,524.37,0.721345,827.541,689.159,0.7377159999999999,954.242,612.725,0.831615
1039.44,491.992,0.832622,912.883,527.295,0.783434,865.776,524.355,0.719993,827.544,689.14,0.7347159999999999,954.255,612.721,0.834046
1039.44,492.045,0.8308500000000001,912.93,527.339,0.786018,865.798,524.341,0.722256,827.528,689.142,0.739634,954.268,612.727,0.832892
1039.42,492.042,0.827266,915.805,527.356,0.7804139999999999,865.836,524.33,0.7204539999999999,827.538,689.121,0.739545,954.242,615.597,0.8338869999999999
1039.42,492.068,0.827792,915.88,527.397,0.7878689999999999,865.842,524.396,0.737031,827.501,686.304,0.7328600000000001,957.003,615.673,0.831097
1039.41,492.068,0.829459,915.829,527.413,0.784219,865.838,524.41,0.7363200000000001,827.567,686.304,0.745688,957.029,615.65,0.8303429999999999
1039.41,492.055,0.827737,915.873,527.375,0.7852500000000001,865.791,524.44,0.740935,827.587,689.112,0.7499800000000001,957.036,615.637,0.823284
1039.43,492.025,0.832795,912.974,527.401,0.792244,865.783,524.43,0.740682,830.418,689.128,0.7631439999999999,957.003,615.655,0.8316100000000001
1039.44,492.001,0.8316159999999999,918.756,527.371,0.788527,862.972,527.209,0.7470100000000001,830.447,686.315,0.763154,954.276,615.667,0.835774
1039.44,489.155,0.830722,918.785,527.407,0.784864,862.957,527.235,0.750452,830.442,689.119,0.760867,954.226,618.455,0.844962
1039.44,492.005,0.8268709999999999,912.946,527.356,0.789177,862.969,524.444,0.741591,830.441,686.304,0.748769,954.222,615.615,0.838279
1039.43,492.026,0.827054,912.873,527.305,0.7926679999999999,862.964,524.442,0.742263,827.564,689.117,0.733441,954.149,612.741,0.8453689999999999
1039.44,492.011,0.834738,907.081,527.383,0.819612,865.786,524.367,0.729738,821.681,686.234,0.700861,954.134,609.75,0.847457
1039.42,492.03,0.830718,907.057,527.351,0.816774,865.811,524.338,0.7259559999999999,821.633,686.32,0.7062269999999999,954.151,606.859,0.847641
1039.43,492.031,0.8291600000000001,907.1,527.369,0.812371,865.814,524.342,0.725789,821.642,689.134,0.710024,954.112,606.785,0.859429
1039.42,491.983,0.831085,907.175,527.314,0.7931579999999999,862.977,524.351,0.7225889999999999,821.678,689.11,0.709121,954.103,603.935,0.863092
1039.43,489.157,0.8322109999999999,909.913,527.305,0.789492,862.975,524.32,0.714081,824.605,686.291,0.6991149999999999,954.11,603.871,0.871563
1039.41,489.111,0.833966,910.015,527.268,0.776118,862.933,524.332,0.717958,824.587,689.121,0.703857,954.12,603.869,0.868478
1039.41,489.1,0.8339209999999999,910.025,527.291,0.776442,862.955,524.313,0.716924,824.602,689.129,0.701151,954.132,601.074,0.8740800000000001
1039.43,489.097,0.835683,910.06,527.266,0.7689100000000001,862.941,524.305,0.714754,824.654,689.138,0.706414,954.123,601.07,0.873806
1039.43,489.088,0.8361689999999999,910.066,527.296,0.7736149999999999,862.949,524.326,0.720935,827.499,689.124,0.711926,954.106,601.071,0.876116
1039.44,489.089,0.839422,912.919,527.293,0.771033,862.948,524.332,0.722949,827.49,689.164,0.723393,954.108,601.057,0.8821859999999999
1039.45,489.068,0.8406100000000001,912.891,527.322,0.7701439999999999,862.965,524.331,0.720719,827.545,689.17,0.7265600000000001,954.1,601.051,0.8828659999999999
1039.44,489.079,0.839101,910.072,527.324,0.7803049999999999,862.955,524.353,0.7248249999999999,827.588,689.153,0.7331300000000001,954.105,601.053,0.8811209999999999
1039.41,489.097,0.836683,909.951,527.359,0.799429,862.967,524.325,0.7200869999999999,830.422,689.131,0.741003,954.219,600.991,0.878274
1039.44,489.112,0.8378369999999999,909.926,527.402,0.8008609999999999,862.939,524.355,0.722878,830.44,689.138,0.743205,954.225,601.01,0.876319
1039.44,489.112,0.8390829999999999,909.923,527.414,0.8029729999999999,862.93,524.362,0.725094,830.404,689.17,0.742633,954.248,601.002,0.873841
1039.45,489.106,0.8412459999999999,909.93,527.414,0.802249,862.937,524.353,0.724464,830.396,689.147,0.740111,954.227,600.985,0.879679
1039.45,489.098,0.8409989999999999,909.966,527.369,0.795775,862.947,524.343,0.7215469999999999,830.417,689.129,0.740471,954.189,601.008,0.8812089999999999
1039.44,489.094,0.839988,909.972,527.372,0.7933100000000001,862.96,524.356,0.721692,827.582,689.149,0.730785,954.15,601.044,0.8826189999999999
1039.43,489.074,0.838681,910.022,527.324,0.785125,862.957,524.354,0.7218800000000001,827.536,689.149,0.722972,954.115,601.08,0.877122
1039.43,489.072,0.838463,910.063,527.361,0.781868,862.96,524.387,0.728555,824.656,689.17,0.720652,954.097,601.088,0.879249
1039.44,489.086,0.838403,912.887,527.366,0.776679,862.957,524.401,0.730182,827.52,689.159,0.727391,954.104,601.036,0.8768579999999999
1039.45,489.071,0.8406889999999999,912.875,527.402,0.7755289999999999,865.781,524.37,0.7245809999999999,827.508,689.172,0.728223,954.038,600.987,0.8974700000000001
1039.44,489.068,0.842266,909.983,530.174,0.7914129999999999,865.828,524.36,0.7248129999999999,827.58,689.205,0.7454400000000001,951.28,600.974,0.91017
1039.42,489.065,0.8425229999999999,910.082,530.232,0.7777400000000001,865.815,524.358,0.723281,827.591,689.17,0.740424,951.227,600.949,0.903897
1039.42,489.068,0.8417859999999999,910.073,530.187,0.7777649999999999,865.805,524.343,0.7220200000000001,827.564,689.176,0.737545,951.282,600.861,0.9041849999999999
1039.45,489.079,0.843233,910.011,527.433,0.78076,865.832,524.333,0.719247,827.564,689.163,0.733938,951.253,600.86,0.8997759999999999
1039.44,489.097,0.840795,910.031,527.442,0.7699600000000001,865.853,524.351,0.718627,827.604,689.154,0.736135,951.196,600.89,0.8978889999999999
1039.44,489.089,0.8420449999999999,910.082,527.457,0.762145,865.812,524.349,0.716469,830.423,689.164,0.747375,951.244,600.864,0.895868
1039.45,489.116,0.839235,909.976,530.169,0.7871300000000001,865.834,524.307,0.712874,827.593,689.169,0.747877,951.269,600.932,0.905122
1039.45,489.148,0.836363,909.964,527.43,0.793422,865.819,524.335,0.720532,830.396,686.327,0.7475400000000001,954.009,600.979,0.8999100000000001
1039.45,489.134,0.8366359999999999,909.995,530.183,0.787723,865.82,524.374,0.726831,827.551,689.171,0.732348,954.116,600.893,0.901787
1039.46,489.135,0.835622,909.944,527.45,0.7978109999999999,865.806,524.377,0.73104,827.59,689.151,0.732798,954.133,600.865,0.9021429999999999
1039.44,492.057,0.834178,907.154,530.174,0.8090649999999999,865.875,524.288,0.7238319999999999,830.546,689.176,0.792725,954.088,600.928,0.909161
1039.45,492.028,0.836148,907.153,530.198,0.8063349999999999,865.879,524.301,0.724194,830.555,689.175,0.796207,954.076,600.925,0.910384
1039.44,492.066,0.834475,907.158,530.189,0.8081459999999999,865.855,524.309,0.728163,833.288,689.171,0.7982659999999999,954.086,600.932,0.913554
1039.44,492.073,0.8353079999999999,907.174,530.175,0.801045,865.816,524.374,0.7334959999999999,830.51,689.173,0.7896949999999999,954.09,600.929,0.9116179999999999
1039.46,492.032,0.837266,909.914,527.414,0.7984669999999999,865.82,524.353,0.731228,830.463,689.149,0.778257,954.055,600.968,0.9089569999999999
1039.45,491.998,0.836104,909.944,527.427,0.787783,865.795,524.353,0.72682,827.602,689.146,0.758062,954.069,600.947,0.905913
1039.46,492.028,0.837951,907.121,530.174,0.80481,865.829,524.306,0.722325,827.515,686.303,0.739497,951.293,601.024,0.905982
1039.45,491.991,0.839928,909.989,530.232,0.790534,865.819,524.375,0.735217,827.499,686.318,0.737582,951.192,601.018,0.8992600000000001
1039.41,492.007,0.835602,912.869,530.265,0.77346,865.833,524.379,0.730978,827.492,689.112,0.738066,951.127,600.992,0.887875
1039.41,492.019,0.8366429999999999,910.071,530.221,0.774538,865.838,524.317,0.721071,827.5,689.126,0.737584,951.125,600.949,0.8926219999999999
1039.4,492.017,0.8346509999999999,912.927,530.249,0.762339,865.869,524.298,0.7174969999999999,827.485,689.148,0.733965,951.11,600.934,0.8931100000000001
1039.4,492.001,0.834675,912.985,530.248,0.7561589999999999,865.841,524.343,0.724216,827.508,689.159,0.740529,951.097,600.953,0.8882009999999999
1039.39,492.005,0.834062,915.832,530.258,0.7537969999999999,865.833,524.318,0.7199749999999999,827.544,689.165,0.745425,951.193,600.892,0.906816
1039.41,492.016,0.835266,912.915,530.227,0.76222,865.858,524.319,0.720854,827.543,689.175,0.745821,951.148,600.981,0.895297
1039.41,492.054,0.833854,910.076,530.215,0.776679,865.879,524.326,0.7259479999999999,827.539,689.153,0.746455,951.15,601.037,0.886011
1039.41,492.018,0.834737,909.996,530.223,0.7853629999999999,865.783,524.407,0.731055,827.55,689.128,0.748822,951.297,601.007,0.898094
1039.4,492.04,0.831436,910.038,530.226,0.7789309999999999,865.772,527.215,0.742665,830.432,689.17,0.7702600000000001,953.999,601.013,0.8979849999999999
1039.39,492.074,0.830367,909.946,530.27,0.7935249999999999,865.801,527.192,0.737899,830.458,689.122,0.766886,954.01,601.004,0.8990159999999999
1039.39,494.917,0.829602,907.169,530.294,0.805124,865.814,524.442,0.741879,830.544,689.17,0.788103,953.99,600.989,0.904756
1039.41,494.926,0.832973,907.142,530.266,0.8106049999999999,865.805,524.45,0.7426400000000001,833.289,689.172,0.794596,954.001,600.965,0.910917
1039.41,494.931,0.833171,907.176,530.261,0.805114,865.806,524.452,0.7421519999999999,833.298,689.172,0.796505,953.983,600.985,0.9087529999999999
1039.42,494.937,0.834302,907.162,530.238,0.805037,865.791,524.446,0.7410500000000001,833.286,689.167,0.791991,951.289,601.002,0.907314
1039.41,494.928,0.832316,909.967,530.238,0.790454,865.812,524.418,0.7337929999999999,830.513,689.166,0.7854800000000001,951.273,601.027,0.9031
1039.41,494.927,0.831861,909.933,530.183,0.796202,865.796,524.436,0.73653,830.517,689.17,0.788975,954.001,601.014,0.901806
1039.42,494.904,0.8329829999999999,909.94,527.428,0.7972319999999999,865.807,524.423,0.735491,830.492,689.168,0.784146,954.008,601.028,0.8923409999999999
1039.41,494.913,0.832619,909.926,527.432,0.799142,865.814,524.424,0.736219,830.486,689.168,0.783724,954.024,601.006,0.898181
1039.41,494.91,0.8317789999999999,907.166,527.421,0.805221,865.837,524.416,0.735305,830.495,689.172,0.7860929999999999,954.074,600.959,0.901157
1039.41,494.916,0.831552,907.171,527.418,0.8042269999999999,865.812,524.443,0.7385579999999999,830.487,689.17,0.782629,954.054,600.989,0.8956449999999999
1039.42,494.928,0.833194,907.157,527.429,0.808566,865.811,524.432,0.738993,830.476,689.165,0.779975,954.069,600.987,0.896998
1039.42,494.937,0.83323,907.155,527.462,0.8069900000000001,865.798,524.434,0.739362,830.477,689.174,0.782469,954.108,600.973,0.89992
1039.42,494.92,0.831469,907.134,530.195,0.8087369999999999,865.816,524.406,0.7353759999999999,830.477,689.178,0.785401,954.168,600.94,0.902064
1039.42,494.923,0.832113,907.123,530.226,0.8100919999999999,865.843,524.371,0.732494,830.494,689.142,0.7865559999999999,954.165,601.009,0.895571
874.688,480.331,0.886309,718.677,621.561,0.712475,671.496,648.016,0.632749,765.655,906.919,0.721108,957.013,833.53,0.669156
1039.5,492.029,0.8329449999999999,909.92,530.255,0.798457,865.79,527.197,0.7388859999999999,830.498,686.328,0.7621359999999999,954.25,603.812,0.859169
1039.49,492.008,0.832854,909.944,530.19,0.803418,865.77,527.227,0.7446600000000001,830.478,689.135,0.765728,954.209,603.941,0.849625
1039.49,492.004,0.832487,910.005,530.18,0.792244,862.98,527.227,0.742873,830.487,689.162,0.769326,954.233,603.945,0.846978
1039.5,492.006,0.832066,910.025,527.459,0.7956489999999999,862.975,527.228,0.7453989999999999,830.488,689.19,0.770152,954.213,603.951,0.849667
874.695,480.293,0.886976,718.668,621.573,0.709633,668.629,648.073,0.6251639999999999,780.421,907.105,0.65795,962.958,836.338,0.694867
1039.49,492.047,0.832178,910.01,530.191,0.797284,865.792,527.263,0.7549589999999999,830.44,689.167,0.758435,954.175,606.762,0.8500719999999999
1039.49,492.048,0.8325859999999999,910.017,527.458,0.797511,862.96,527.245,0.7507619999999999,830.456,689.132,0.758953,954.188,606.764,0.846499
1039.47,492.054,0.831305,910.041,530.196,0.802495,865.789,527.284,0.7627269999999999,830.415,686.227,0.745161,954.182,606.771,0.848503
1039.46,492.041,0.8297329999999999,910.002,530.211,0.80108,862.897,527.344,0.7688229999999999,830.412,686.234,0.738476,954.142,606.765,0.8514200000000001
877.632,480.321,0.901586,718.656,621.6,0.679128,671.473,650.949,0.597521,765.718,907.128,0.7231179999999999,951.225,833.423,0.696943
877.634,480.29,0.900057,718.697,621.597,0.6789229999999999,668.697,650.969,0.596521,762.869,907.077,0.727061,951.153,833.376,0.668763
877.631,480.336,0.898575,718.64,621.585,0.6681039999999999,668.658,650.92,0.5854119999999999,762.894,907.061,0.743984,942.384,833.441,0.662107
877.63,480.336,0.899511,718.669,621.558,0.674929,668.649,648.076,0.59313,765.701,907.003,0.740282,951.15,821.629,0.6864979999999999
877.647,480.326,0.902018,718.671,621.582,0.673607,668.672,648.105,0.597364,765.664,906.918,0.736212,951.214,815.836,0.722371
877.644,480.352,0.90578,718.698,621.569,0.6812889999999999,668.675,650.914,0.599766,762.903,906.951,0.7411500000000001,951.165,815.826,0.714513
877.643,480.344,0.90739,718.672,621.577,0.675466,668.7,650.921,0.595144,765.757,907.061,0.728966,948.249,824.652,0.646906
877.621,480.371,0.89434,718.605,621.573,0.666078,671.48,648.086,0.5923189999999999,762.885,909.967,0.719618,948.225,833.312,0.6643359999999999
877.588,480.343,0.8847349999999999,718.572,621.499,0.668661,668.642,647.951,0.596828,765.729,909.994,0.723681,954.103,833.383,0.7313529999999999
1039.44,492.007,0.8291189999999999,915.898,530.211,0.784256,862.884,527.296,0.7658429999999999,830.442,683.305,0.742362,957.088,606.825,0.8128759999999999
1039.42,492.011,0.828749,918.802,530.268,0.790484,862.861,527.427,0.786357,830.464,686.216,0.7544489999999999,957.013,609.714,0.816024
874.662,480.227,0.878388,718.62,621.549,0.692004,671.489,647.94,0.6245569999999999,765.864,907.112,0.7061729999999999,968.81,839.38,0.670844
1039.42,489.126,0.827989,918.777,530.343,0.789848,860.053,530.256,0.7953359999999999,830.47,686.254,0.751657,957.117,606.791,0.809655
1039.41,489.152,0.825276,915.912,530.329,0.782438,862.822,530.211,0.786285,830.442,686.234,0.749069,957.087,606.776,0.8200879999999999
874.676,480.256,0.883728,718.609,621.554,0.7033769999999999,668.565,648.02,0.6238400000000001,768.749,909.948,0.676659,968.753,836.263,0.7451209999999999
874.69,480.251,0.885243,718.574,621.575,0.695186,668.561,648.05,0.617395,768.746,910.043,0.686709,971.718,833.39,0.733081
874.672,480.236,0.880122,718.582,621.57,0.694121,668.577,648.045,0.622062,771.647,909.985,0.68862,965.868,833.362,0.709063
1039.41,492.008,0.8243309999999999,915.856,530.223,0.793974,862.838,527.379,0.783893,830.44,686.24,0.745274,957.081,606.778,0.824843
1039.43,489.135,0.8314929999999999,918.81,530.22,0.7998029999999999,862.865,527.38,0.784619,830.437,686.21,0.7443919999999999,957.047,606.816,0.826098
877.522,480.289,0.893598,718.581,621.606,0.677233,668.624,648.085,0.608897,765.807,907.055,0.7241139999999999,954.074,827.507,0.643442
877.561,480.336,0.9017649999999999,715.785,621.618,0.662476,668.601,648.057,0.5981369999999999,765.753,907.0,0.724344,954.163,818.755,0.649087
1039.4,489.096,0.831977,918.747,527.398,0.7897200000000001,862.848,527.273,0.76765,830.484,686.32,0.754999,954.151,606.842,0.856835
1036.58,489.079,0.832901,912.875,530.218,0.801927,862.919,527.204,0.7566729999999999,830.407,686.294,0.7365919999999999,957.006,603.947,0.84047
877.577,480.326,0.893466,715.607,624.558,0.615896,671.609,650.937,0.602385,765.655,906.988,0.7148749999999999,951.109,815.756,0.7442909999999999
1036.57,489.102,0.8318949999999999,912.889,530.241,0.795608,862.977,524.4,0.747338,830.4,689.118,0.737734,954.239,603.951,0.857564
1036.57,489.095,0.8306129999999999,912.985,527.448,0.779705,862.967,524.398,0.745324,830.416,686.325,0.742269,957.026,603.932,0.8400409999999999
1036.57,489.105,0.8290500000000001,918.794,530.167,0.7854800000000001,862.95,524.377,0.746107,830.414,686.315,0.746292,957.146,603.831,0.833388
1036.58,489.107,0.828966,918.778,527.443,0.789,862.919,524.424,0.755527,830.406,689.126,0.7449979999999999,957.092,603.91,0.8269700000000001
1036.55,489.136,0.8257129999999999,915.88,530.206,0.790859,862.907,524.435,0.7541049999999999,830.39,689.131,0.7375349999999999,957.168,603.975,0.8077719999999999
1036.54,489.092,0.830931,915.864,527.394,0.795264,862.911,524.385,0.7490749999999999,830.428,689.121,0.747051,962.924,603.967,0.781686
874.685,480.254,0.8744400000000001,718.574,624.416,0.649596,671.554,650.973,0.59894,765.667,910.046,0.700704,962.931,836.307,0.6858409999999999
874.669,480.233,0.870296,718.56,624.433,0.645251,671.562,651.006,0.592464,765.727,909.985,0.6887700000000001,959.978,836.462,0.681095
874.661,480.217,0.866514,718.61,624.415,0.650044,671.591,651.004,0.593168,765.662,910.026,0.705267,951.239,848.144,0.623501
1036.52,486.239,0.8388279999999999,915.908,527.404,0.798561,862.886,524.404,0.7538900000000001,830.537,689.19,0.775683,971.659,603.871,0.8091079999999999
