0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
883.479,477.358,0.8768159999999999,724.557,615.674,0.622008,680.354,642.086,0.5720879999999999,750.987,901.092,0.681307,930.679,836.442,0.7317509999999999
1001.35,459.52,0.921995,901.112,524.314,0.790554,833.518,524.37,0.686541,821.649,686.306,0.6621889999999999,954.009,600.817,0.8976989999999999
1001.36,459.524,0.920179,901.117,524.31,0.7903979999999999,833.52,524.329,0.684653,821.686,686.323,0.661069,954.005,600.82,0.8977900000000001
1001.36,456.836,0.921796,901.126,524.342,0.7947759999999999,833.523,524.373,0.688705,821.654,689.142,0.661712,951.295,600.834,0.903818
1001.35,456.829,0.9261929999999999,901.142,524.335,0.799433,833.539,524.368,0.696314,818.78,689.12,0.649909,951.296,598.114,0.8952239999999999
1001.34,456.814,0.9252159999999999,901.168,524.396,0.805932,836.31,524.377,0.699059,821.677,686.235,0.646936,954.026,598.018,0.888674
1001.35,456.823,0.9237909999999999,901.132,524.306,0.790881,836.316,524.328,0.6947709999999999,824.584,686.221,0.6476459999999999,954.081,597.918,0.885316
1001.35,456.823,0.925863,901.156,524.292,0.793194,836.316,524.319,0.696638,824.644,686.231,0.660812,954.052,597.894,0.877837
1001.35,456.813,0.924526,903.919,524.343,0.801894,836.34,524.374,0.700588,824.628,686.254,0.663627,954.037,597.855,0.870709
1001.35,456.815,0.9220839999999999,903.924,524.329,0.796701,836.356,524.351,0.6970200000000001,824.614,686.287,0.663982,954.112,595.018,0.85626
1001.35,456.814,0.922758,903.929,524.302,0.798481,836.355,521.49,0.6952600000000001,827.506,686.321,0.67503,954.179,592.136,0.8354539999999999
1001.35,456.815,0.924466,903.931,524.335,0.800951,836.347,524.359,0.696295,824.66,689.15,0.678373,954.124,594.922,0.836
1001.35,456.817,0.923805,903.953,524.333,0.805408,836.348,524.324,0.695778,824.656,689.133,0.677829,954.183,592.122,0.837962
1001.35,456.815,0.924145,903.961,524.339,0.809141,836.342,524.324,0.692303,827.49,689.164,0.6918329999999999,954.175,595.013,0.850646
1001.35,456.819,0.9250400000000001,901.183,524.363,0.7989219999999999,836.314,524.393,0.691973,824.604,689.135,0.681453,954.045,597.911,0.882235
883.376,480.183,0.911489,721.625,621.468,0.6481819999999999,677.404,645.017,0.5888300000000001,748.122,901.07,0.6897209999999999,945.318,836.396,0.7539429999999999
883.346,480.251,0.907673,721.583,621.461,0.657799,677.41,644.974,0.590133,745.212,901.056,0.689558,948.237,836.468,0.758821
1001.33,456.836,0.9258449999999999,901.166,524.368,0.8016759999999999,833.519,527.221,0.685607,827.567,689.135,0.6870400000000001,954.068,598.024,0.9002509999999999
1001.34,459.515,0.9259000000000001,901.131,524.358,0.796223,833.491,524.43,0.685083,827.527,689.147,0.6893469999999999,954.084,598.011,0.9030009999999999
1001.34,459.515,0.9263859999999999,901.143,524.375,0.801091,833.482,527.24,0.6878059999999999,827.538,689.136,0.6946049999999999,954.095,598.01,0.89856
1001.31,459.536,0.9286989999999999,901.098,524.347,0.797972,833.473,527.245,0.6875169999999999,827.523,689.183,0.695874,954.133,597.986,0.887076
1001.3,459.544,0.9298759999999999,901.026,524.352,0.784403,833.408,527.228,0.683458,827.484,689.188,0.685971,954.111,597.991,0.891686
1001.3,459.543,0.929411,898.221,524.38,0.7827649999999999,833.389,527.245,0.684824,827.483,689.157,0.678704,954.091,597.995,0.898627
1001.3,459.534,0.9297179999999999,898.209,524.371,0.7815500000000001,833.373,527.234,0.6824479999999999,824.592,689.148,0.676294,954.097,597.991,0.8974479999999999
1001.3,459.535,0.9295829999999999,898.226,524.379,0.786712,833.399,527.251,0.690603,824.624,686.313,0.663048,954.091,597.982,0.898693
1001.28,459.535,0.934608,898.238,524.414,0.78859,833.386,527.28,0.691288,824.614,686.301,0.671271,954.039,597.984,0.898612
1001.3,459.524,0.932145,898.235,524.432,0.786319,833.387,527.245,0.687117,827.488,689.123,0.672109,951.264,597.964,0.8917889999999999
1001.31,459.52,0.927078,898.203,524.417,0.7827959999999999,833.385,527.265,0.6888219999999999,827.511,689.158,0.6790919999999999,951.286,597.869,0.878138
1001.33,456.792,0.922387,901.053,527.216,0.801456,833.414,527.319,0.7004319999999999,827.517,689.174,0.681577,954.02,595.037,0.8636100000000001
1001.3,456.822,0.9258719999999999,901.054,524.394,0.789168,833.432,527.265,0.690009,827.571,689.142,0.677267,951.256,595.019,0.852877
1001.31,456.79,0.926099,901.109,524.383,0.802616,833.5,527.219,0.7003849999999999,827.533,689.133,0.668551,954.016,594.956,0.8380679999999999
1001.32,456.766,0.922086,901.144,524.396,0.8071,833.512,527.231,0.6965800000000001,827.49,689.191,0.6740849999999999,954.065,594.961,0.841301
1001.34,456.747,0.9290339999999999,901.129,524.44,0.807404,833.513,527.293,0.7022339999999999,827.484,689.176,0.6766639999999999,954.103,595.078,0.8533919999999999
1001.34,456.732,0.927666,901.176,524.43,0.817247,833.516,527.263,0.7055119999999999,824.658,689.159,0.671173,953.995,597.93,0.873124
1001.33,456.773,0.9290889999999999,901.156,524.407,0.812854,833.494,527.255,0.7062069999999999,827.505,689.18,0.6735439999999999,951.277,597.954,0.876736
1001.34,456.778,0.928213,903.918,524.445,0.825075,833.52,527.27,0.708398,827.54,689.161,0.677287,951.245,598.004,0.8907349999999999
1001.34,456.837,0.927222,901.189,524.427,0.819882,833.517,527.241,0.701908,824.635,689.186,0.673155,954.0,597.985,0.8889159999999999
1001.32,459.551,0.931145,901.19,524.444,0.819261,833.516,527.231,0.698028,824.645,686.273,0.66469,954.03,597.976,0.8902200000000001
1001.3,459.563,0.9363859999999999,903.942,524.422,0.825199,836.294,524.445,0.695514,824.625,686.271,0.6614249999999999,951.291,597.984,0.888521
1001.28,459.586,0.941924,903.958,524.403,0.8289329999999999,836.336,524.413,0.696826,827.495,686.218,0.667006,953.989,597.961,0.887498
1001.26,459.612,0.942508,901.16,524.399,0.8131659999999999,833.492,524.374,0.693392,824.626,686.271,0.671638,953.996,597.967,0.8908100000000001
1001.26,459.594,0.9448559999999999,901.143,524.384,0.812506,833.488,524.341,0.693866,830.415,686.282,0.6820959999999999,954.012,597.957,0.893542
1001.28,459.565,0.941437,901.112,524.386,0.8058639999999999,833.44,524.402,0.694489,824.657,686.245,0.662084,954.011,597.96,0.8922359999999999
1001.26,459.529,0.9427679999999999,901.069,524.386,0.797677,833.418,524.391,0.692948,827.598,686.236,0.682049,954.028,597.932,0.8937959999999999
1001.27,456.806,0.945982,901.083,524.327,0.7998069999999999,833.439,524.333,0.6977639999999999,827.54,683.36,0.68137,954.021,597.996,0.898639
1001.29,456.706,0.9382069999999999,901.115,524.42,0.809939,833.47,527.224,0.7001769999999999,830.439,683.32,0.693753,951.287,598.05,0.900951
1001.29,456.603,0.926187,903.939,527.194,0.8344579999999999,833.519,527.309,0.704849,830.456,680.449,0.6899569999999999,953.998,598.047,0.8958459999999999
1001.28,453.702,0.9076219999999999,903.958,524.43,0.8341949999999999,836.335,527.269,0.708383,830.491,680.412,0.695967,954.018,598.005,0.894134
1001.29,450.845,0.892751,903.934,524.427,0.825044,836.306,527.281,0.707247,830.486,680.421,0.6936209999999999,954.047,597.967,0.889038
1001.3,450.804,0.8917259999999999,901.188,524.41,0.815546,833.519,527.232,0.696838,830.447,680.424,0.68327,954.005,598.024,0.8844219999999999
883.522,480.324,0.8838229999999999,721.625,621.397,0.638127,677.409,645.046,0.600395,762.759,889.319,0.703728,968.798,815.798,0.701732
883.486,483.109,0.8860800000000001,724.534,618.605,0.650349,674.591,645.038,0.606854,762.743,886.47,0.6963539999999999,960.03,824.642,0.684682
1001.32,450.816,0.887216,901.17,527.215,0.8322849999999999,833.46,527.223,0.716603,824.6,683.37,0.669488,954.095,597.952,0.8841089999999999
1001.25,450.839,0.897971,903.919,527.23,0.8325049999999999,833.53,527.327,0.714252,824.637,680.376,0.658098,954.097,598.058,0.894624
1001.27,453.817,0.915221,901.122,524.374,0.80722,833.537,524.438,0.704477,821.639,683.31,0.6661,954.162,600.819,0.882933
1001.23,456.577,0.9278679999999999,901.159,527.184,0.8182229999999999,833.519,527.222,0.70638,821.653,683.335,0.670308,954.133,600.874,0.8825879999999999
1001.22,456.711,0.950387,901.095,524.433,0.809626,833.449,524.4,0.70591,818.786,686.232,0.673173,954.085,600.884,0.889743
1001.18,456.72,0.952051,901.133,524.451,0.8122800000000001,833.486,524.408,0.7063539999999999,821.643,683.354,0.6610889999999999,954.118,600.842,0.888929
1001.15,456.768,0.9558359999999999,901.063,524.437,0.800508,833.477,524.408,0.7028439999999999,821.659,686.247,0.663982,954.095,600.836,0.8938400000000001
1001.14,456.773,0.956351,901.065,524.444,0.806087,833.456,524.416,0.708109,818.786,686.254,0.673509,954.026,600.835,0.8943949999999999
1001.15,456.738,0.952986,901.091,527.222,0.819781,833.453,527.273,0.713252,821.68,683.369,0.6637649999999999,954.055,600.805,0.8959389999999999
1001.15,456.736,0.952886,901.108,527.265,0.829252,833.485,527.347,0.7168859999999999,821.706,683.295,0.656044,954.056,600.797,0.8991739999999999
1001.18,456.707,0.9436,901.129,527.266,0.8329449999999999,833.531,527.332,0.7210949999999999,824.614,680.425,0.669878,954.064,600.791,0.8971349999999999
1001.22,456.609,0.928905,901.183,527.236,0.833592,833.515,527.293,0.712243,824.57,683.312,0.670524,954.077,600.793,0.8935949999999999
1001.24,456.606,0.925924,903.921,527.249,0.8388859999999999,833.529,527.316,0.718603,824.61,683.324,0.67086,954.145,598.074,0.884992
1001.27,453.728,0.9018259999999999,903.925,524.452,0.824656,833.534,527.28,0.709054,824.581,686.211,0.671334,954.131,598.061,0.880239
1001.26,450.869,0.893573,901.19,524.41,0.8185049999999999,836.288,527.275,0.7044619999999999,827.547,683.306,0.67361,954.176,598.033,0.879589
1001.3,450.856,0.887759,903.949,524.42,0.8245100000000001,836.295,527.22,0.70033,830.389,683.327,0.6814169999999999,954.189,598.018,0.8822869999999999
883.57,483.164,0.8853369999999999,724.501,621.447,0.639973,677.497,645.115,0.584421,727.484,901.121,0.672692,924.68,839.315,0.7369009999999999
883.55,483.138,0.886054,724.498,621.528,0.653994,677.478,647.939,0.590249,724.578,901.162,0.676268,921.75,845.184,0.672138
1001.34,453.677,0.885976,903.924,524.373,0.8191849999999999,836.287,524.421,0.708719,830.396,686.257,0.695654,954.176,598.026,0.887608
1001.34,456.544,0.9061500000000001,903.92,524.364,0.8179639999999999,836.316,527.218,0.7118329999999999,830.395,686.277,0.6955739999999999,954.165,598.089,0.889458
1001.35,456.558,0.906364,903.939,524.388,0.8220459999999999,836.289,524.426,0.698866,827.591,686.258,0.6945009999999999,954.237,598.049,0.881724
1001.36,456.573,0.905701,901.19,524.365,0.816172,833.527,524.357,0.701813,827.556,686.277,0.688329,954.258,598.101,0.8782179999999999
1001.35,456.616,0.909951,903.939,524.417,0.8250000000000001,836.292,524.419,0.704993,821.714,686.307,0.672276,957.009,600.801,0.8681639999999999
1001.33,456.643,0.915643,903.934,524.403,0.822183,836.308,524.396,0.705141,827.49,683.378,0.6692049999999999,954.253,600.827,0.8739079999999999
1001.3,456.662,0.924882,903.939,524.419,0.8213100000000001,836.292,524.422,0.700247,824.62,686.248,0.668021,954.25,600.812,0.8759859999999999
1001.29,456.674,0.927831,903.928,524.382,0.816626,833.527,524.4,0.6986519999999999,824.582,686.218,0.662061,954.24,600.827,0.875375
1001.29,456.69,0.9340569999999999,903.926,524.38,0.817678,833.516,524.383,0.699411,824.607,683.305,0.658868,954.234,600.827,0.878004
1001.32,456.648,0.9247449999999999,903.923,524.412,0.820036,833.512,524.409,0.699673,824.628,680.44,0.6582100000000001,954.2,600.828,0.881806
1001.36,456.654,0.9132389999999999,903.927,527.198,0.824382,833.52,524.449,0.701298,824.655,683.325,0.6573749999999999,954.199,598.102,0.881092
1001.34,456.662,0.9149800000000001,901.162,524.449,0.817341,833.519,524.446,0.7025739999999999,827.485,683.347,0.6590389999999999,954.224,598.018,0.8736079999999999
1001.34,456.628,0.911798,903.933,524.449,0.8214589999999999,833.525,524.432,0.700774,827.494,680.45,0.659798,954.135,598.026,0.89014
1001.34,456.606,0.9055949999999999,901.169,524.403,0.812157,833.534,524.427,0.698095,824.649,683.332,0.668086,954.11,597.948,0.886203
1004.09,456.556,0.8988419999999999,903.93,524.445,0.8152800000000001,833.528,527.227,0.696942,827.541,683.372,0.677264,954.088,597.985,0.8936700000000001
1004.09,456.555,0.8970389999999999,903.94,524.454,0.8178900000000001,836.29,527.218,0.6985319999999999,827.566,683.368,0.681236,954.138,597.931,0.880394
1004.09,456.549,0.896318,903.929,524.422,0.815549,833.52,527.228,0.700854,827.571,683.348,0.6759419999999999,954.131,597.942,0.8766400000000001
1004.09,456.554,0.897137,903.942,524.406,0.821484,833.513,524.443,0.7050219999999999,827.593,683.373,0.672129,954.196,597.892,0.866186
1004.1,456.536,0.8930309999999999,903.939,527.221,0.8317709999999999,833.502,527.236,0.704741,827.592,686.233,0.668214,954.233,597.966,0.874558
1004.09,456.542,0.895816,903.953,527.218,0.8386800000000001,833.512,527.244,0.7100569999999999,827.582,686.224,0.673667,954.211,598.087,0.880899
1004.1,456.55,0.899233,903.972,524.452,0.843988,833.523,527.242,0.7114469999999999,830.402,686.226,0.674962,957.065,598.078,0.859016
1001.37,456.562,0.9029809999999999,904.022,527.189,0.8581909999999999,833.54,527.268,0.7098869999999999,830.423,683.371,0.677932,957.145,598.1,0.8492000000000001
1004.1,456.582,0.9043669999999999,904.019,527.199,0.8545269999999999,833.532,527.243,0.7068289999999999,830.427,680.42,0.675423,957.13,600.853,0.8494609999999999
1001.38,456.588,0.9059929999999999,904.008,527.207,0.8508709999999999,833.523,527.245,0.705147,830.421,680.444,0.681595,957.121,600.847,0.846973
1004.09,456.608,0.913512,904.043,527.211,0.862161,836.309,527.25,0.7150529999999999,830.43,680.435,0.6897639999999999,957.123,600.853,0.844677
1004.09,456.622,0.9162579999999999,904.029,527.239,0.8611439999999999,833.516,527.288,0.706575,830.451,683.284,0.6983100000000001,957.12,600.844,0.844367
1004.09,456.618,0.915353,904.017,527.248,0.860706,833.524,527.29,0.7096600000000001,830.465,680.435,0.6949489999999999,957.103,600.829,0.850246
1001.38,456.614,0.9119649999999999,903.988,527.219,0.8542219999999999,833.478,527.285,0.710683,830.45,680.386,0.688751,957.101,600.839,0.8577269999999999
1004.09,456.619,0.9126719999999999,903.987,527.185,0.850656,833.52,527.279,0.7114100000000001,830.441,680.356,0.689361,954.27,600.814,0.876358
1004.09,456.617,0.911897,903.977,524.422,0.838401,836.29,524.433,0.7041729999999999,830.423,677.491,0.6834779999999999,954.246,600.811,0.874046
1004.09,456.624,0.913423,904.002,527.189,0.8433879999999999,833.534,524.435,0.704494,830.435,677.48,0.691487,954.117,600.817,0.8940849999999999
1001.37,456.624,0.9145129999999999,903.993,524.426,0.8426159999999999,836.325,524.404,0.713012,830.437,677.477,0.693029,954.135,598.042,0.889517
1001.38,456.617,0.912148,903.989,524.401,0.8359169999999999,836.314,524.437,0.7105279999999999,830.461,677.448,0.698255,954.105,598.023,0.885075
1004.09,456.626,0.911403,903.986,524.352,0.8324400000000001,836.311,524.423,0.7088369999999999,830.471,677.469,0.6966800000000001,954.082,597.983,0.880516
1001.37,456.621,0.9119809999999999,903.999,524.343,0.8324739999999999,836.336,524.432,0.707618,830.498,677.486,0.693371,954.087,597.964,0.884326
1001.37,456.63,0.914187,903.996,524.368,0.8365,836.332,524.409,0.7119869999999999,830.459,677.51,0.692789,954.121,597.937,0.880509
1001.38,456.627,0.912692,904.008,524.351,0.8346359999999999,836.369,524.419,0.713627,830.432,680.363,0.685728,954.118,597.93,0.878123
883.393,483.233,0.8851089999999999,721.666,621.559,0.6741079999999999,677.483,647.964,0.598753,736.256,904.122,0.7137100000000001,933.565,842.3,0.668434
883.399,483.25,0.885231,724.512,621.553,0.671227,677.499,648.025,0.586841,736.289,904.177,0.7270519999999999,927.668,848.175,0.7294919999999999
883.389,483.269,0.8805400000000001,724.569,621.537,0.680349,677.492,648.046,0.593754,736.293,904.121,0.7221989999999999,927.645,851.116,0.799045
1004.09,456.663,0.915677,904.022,524.408,0.8474189999999999,836.357,524.42,0.7175539999999999,827.571,683.291,0.683626,954.18,598.048,0.8918600000000001
1004.1,456.667,0.918292,904.025,524.396,0.8470949999999999,836.377,527.224,0.7237169999999999,830.446,680.435,0.689002,954.222,598.082,0.8827039999999999
1004.1,456.669,0.9159889999999999,904.011,524.38,0.843444,836.372,527.234,0.722012,830.445,683.379,0.689464,954.148,598.05,0.88438
1004.11,456.676,0.916001,903.991,524.366,0.8403849999999999,836.36,524.454,0.723861,830.392,686.27,0.676542,954.161,598.038,0.880751
1004.11,456.678,0.920199,903.988,524.328,0.835418,836.362,524.412,0.7222200000000001,830.411,686.258,0.667342,954.152,598.031,0.885343
1001.38,456.674,0.922219,903.962,524.352,0.8332769999999999,836.325,524.428,0.719806,830.406,686.22,0.664458,954.067,598.089,0.9011049999999999
1001.37,456.664,0.9283,901.077,524.301,0.802163,833.491,524.448,0.706417,830.406,680.443,0.667859,954.02,598.104,0.8950300000000001
1001.36,456.654,0.9246169999999999,901.099,524.315,0.8083389999999999,833.507,527.234,0.70682,827.51,683.357,0.6587069999999999,951.27,600.837,0.896965
1001.37,456.649,0.9231429999999999,901.121,524.322,0.812765,833.495,524.431,0.70599,827.577,680.422,0.664042,954.08,598.087,0.893176
1001.37,456.606,0.9190309999999999,901.126,524.367,0.81935,833.474,527.221,0.707426,827.526,680.412,0.661485,954.162,598.065,0.8817900000000001
1001.36,456.609,0.9194829999999999,901.149,524.362,0.821792,833.498,524.451,0.7071259999999999,827.552,680.4,0.666099,954.185,598.061,0.8795839999999999
1001.36,456.597,0.9169489999999999,901.187,524.322,0.824638,833.534,524.441,0.7079700000000001,827.577,680.417,0.668576,957.041,597.977,0.8464100000000001
1001.36,456.607,0.917218,903.919,524.422,0.836258,833.513,527.234,0.714463,827.536,683.347,0.669872,954.268,598.084,0.860688
1004.09,456.6,0.911233,903.926,524.39,0.833441,833.537,527.215,0.711733,827.568,686.211,0.676323,954.215,600.826,0.87302
